Observation id,Observation date,Description,Observation duration,Observation type,Source,Media duration (s),FPS,Subject,Behavior,Behavioral category,Modifier #1,Modifier #2,Behavior type,Time,Media file name,Image index,Image file path,Comment
mn220209-99 video 8 TR,2023-08-24 11:29:13,,1759.528,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220209-99/CATS Lars 99-20220209-104204-162-00008.mov,1761.142,28.462,,3rd whale present,,,,START,421.905,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220209-99/CATS Lars 99-20220209-104204-162-00008.mov,12009,NA,
mn220209-99 video 8 TR,2023-08-24 11:29:13,,1759.528,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220209-99/CATS Lars 99-20220209-104204-162-00008.mov,1761.142,28.462,,mother present,,other,,STOP,426.279,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220209-99/CATS Lars 99-20220209-104204-162-00008.mov,NA,NA,
mn220209-99 video 8 TR,2023-08-24 11:29:13,,1759.528,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220209-99/CATS Lars 99-20220209-104204-162-00008.mov,1761.142,28.462,,mother present,,ventral side,,START,426.280,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220209-99/CATS Lars 99-20220209-104204-162-00008.mov,12134,NA,
mn220209-99 video 8 TR,2023-08-24 11:29:13,,1759.528,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220209-99/CATS Lars 99-20220209-104204-162-00008.mov,1761.142,28.462,,travel,,surface,,STOP,438.337,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220209-99/CATS Lars 99-20220209-104204-162-00008.mov,12477,NA,
mn220209-99 video 8 TR,2023-08-24 11:29:13,,1759.528,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220209-99/CATS Lars 99-20220209-104204-162-00008.mov,1761.142,28.462,,rest,,water column,,START,439.606,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220209-99/CATS Lars 99-20220209-104204-162-00008.mov,12513,NA,
mn220209-99 video 8 TR,2023-08-24 11:29:13,,1759.528,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220209-99/CATS Lars 99-20220209-104204-162-00008.mov,1761.142,28.462,,3rd whale present,,,,STOP,444.182,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220209-99/CATS Lars 99-20220209-104204-162-00008.mov,12643,NA,
mn220209-99 video 8 TR,2023-08-24 11:29:13,,1759.528,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220209-99/CATS Lars 99-20220209-104204-162-00008.mov,1761.142,28.462,,mother present,,ventral side,,STOP,531.319,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220209-99/CATS Lars 99-20220209-104204-162-00008.mov,15123,NA,
mn220209-99 video 8 TR,2023-08-24 11:29:13,,1759.528,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220209-99/CATS Lars 99-20220209-104204-162-00008.mov,1761.142,28.462,,mother present,,ventral side,,START,537.532,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220209-99/CATS Lars 99-20220209-104204-162-00008.mov,15300,NA,
mn220209-99 video 8 TR,2023-08-24 11:29:13,,1759.528,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220209-99/CATS Lars 99-20220209-104204-162-00008.mov,1761.142,28.462,,rest,,water column,,STOP,582.485,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220209-99/CATS Lars 99-20220209-104204-162-00008.mov,NA,NA,
mn220209-99 video 8 TR,2023-08-24 11:29:13,,1759.528,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220209-99/CATS Lars 99-20220209-104204-162-00008.mov,1761.142,28.462,,rest,,surface,,START,582.486,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220209-99/CATS Lars 99-20220209-104204-162-00008.mov,16580,NA,
